50	0	0	11	0	1	1	0.999999	1
##	50	0	0	11	0	1
##	50	0	0	11	mtdna	1
50	0	0	12	0	0	0	0	0.0238329
50	0	0	12	0	0	1	0.0238329	0.0351591
50	0	0	12	0	0	0	0.0351591	0.0506355
50	0	0	12	0	0	1	0.0506355	0.0704316
50	0	0	12	0	0	0	0.0704316	0.0926969
50	0	0	12	0	0	1	0.0926969	0.162842
50	0	0	12	0	0	0	0.162842	0.199016
50	0	0	12	0	0	1	0.199016	0.204701
50	0	0	12	0	0	0	0.204701	0.24269
50	0	0	12	0	0	1	0.24269	0.242927
50	0	0	12	0	0	0	0.242927	0.252297
50	0	0	12	0	0	1	0.252297	0.337362
50	0	0	12	0	0	0	0.337362	0.343739
50	0	0	12	0	0	1	0.343739	0.34647
50	0	0	12	0	0	0	0.34647	0.350014
50	0	0	12	0	0	1	0.350014	0.371263
50	0	0	12	0	0	0	0.371263	0.384375
50	0	0	12	0	0	1	0.384375	0.42209
50	0	0	12	0	0	0	0.42209	0.550347
50	0	0	12	0	0	1	0.550347	0.63651
50	0	0	12	0	0	0	0.63651	0.675883
50	0	0	12	0	0	1	0.675883	0.678738
50	0	0	12	0	0	0	0.678738	0.746785
50	0	0	12	0	0	2	0.746785	0.760176
50	0	0	12	0	0	0	0.760176	0.76331
50	0	0	12	0	0	1	0.76331	0.904854
50	0	0	12	0	0	0	0.904854	0.906826
50	0	0	12	0	0	1	0.906826	1
##	50	0	0	12	0	0
50	0	0	12	0	1	0	0	0.0550629
50	0	0	12	0	1	1	0.0550629	0.0720916
50	0	0	12	0	1	0	0.0720916	0.0810693
50	0	0	12	0	1	1	0.0810693	0.121687
50	0	0	12	0	1	0	0.121687	0.35311
50	0	0	12	0	1	1	0.35311	0.379519
50	0	0	12	0	1	0	0.379519	0.462828
50	0	0	12	0	1	1	0.462828	0.502248
50	0	0	12	0	1	0	0.502248	0.535598
50	0	0	12	0	1	2	0.535598	0.559741
50	0	0	12	0	1	1	0.559741	0.572267
50	0	0	12	0	1	0	0.572267	0.628944
50	0	0	12	0	1	1	0.628944	0.638427
50	0	0	12	0	1	0	0.638427	0.673818
50	0	0	12	0	1	1	0.673818	0.67719
50	0	0	12	0	1	0	0.67719	0.728901
50	0	0	12	0	1	1	0.728901	0.738914
50	0	0	12	0	1	0	0.738914	0.739861
50	0	0	12	0	1	1	0.739861	0.743824
50	0	0	12	0	1	0	0.743824	0.817203
50	0	0	12	0	1	1	0.817203	0.821355
50	0	0	12	0	1	0	0.821355	0.844434
50	0	0	12	0	1	1	0.844434	0.854349
50	0	0	12	0	1	0	0.854349	0.903964
50	0	0	12	0	1	1	0.903964	0.921484
50	0	0	12	0	1	0	0.921484	0.922386
50	0	0	12	0	1	1	0.922386	0.945668
50	0	0	12	0	1	0	0.945668	0.9565
50	0	0	12	0	1	1	0.9565	0.985774
50	0	0	12	0	1	0	0.985774	0.989767
50	0	0	12	0	1	1	0.989767	0.991929
50	0	0	12	0	1	0	0.991929	0.997884
50	0	0	12	0	1	1	0.997884	1
##	50	0	0	12	0	1
##	50	0	0	12	mtdna	1
50	0	0	13	0	0	0	0	0.0146935
50	0	0	13	0	0	1	0.0146935	0.0599453
50	0	0	13	0	0	0	0.0599453	0.129325
50	0	0	13	0	0	1	0.129325	0.232772
50	0	0	13	0	0	0	0.232772	0.266115
50	0	0	13	0	0	1	0.266115	0.267904
50	0	0	13	0	0	0	0.267904	0.333522
50	0	0	13	0	0	1	0.333522	0.335276
50	0	0	13	0	0	0	0.335276	0.363915
50	0	0	13	0	0	1	0.363915	0.380588
50	0	0	13	0	0	0	0.380588	0.422641
50	0	0	13	0	0	1	0.422641	0.450036
50	0	0	13	0	0	0	0.450036	0.558656
50	0	0	13	0	0	1	0.558656	0.575475
50	0	0	13	0	0	0	0.575475	0.748802
50	0	0	13	0	0	1	0.748802	0.88141
50	0	0	13	0	0	0	0.88141	0.888883
50	0	0	13	0	0	1	0.888883	0.899988
50	0	0	13	0	0	0	0.899988	0.942291
50	0	0	13	0	0	1	0.942291	0.956339
50	0	0	13	0	0	0	0.956339	0.994926
50	0	0	13	0	0	1	0.994926	0.997597
50	0	0	13	0	0	0	0.997597	1
##	50	0	0	13	0	0
50	0	0	13	0	1	1	0	0.0319336
50	0	0	13	0	1	0	0.0319336	0.0482394
50	0	0	13	0	1	1	0.0482394	0.0589879
50	0	0	13	0	1	0	0.0589879	0.103227
50	0	0	13	0	1	1	0.103227	0.112105
50	0	0	13	0	1	0	0.112105	0.123186
50	0	0	13	0	1	1	0.123186	0.190958
50	0	0	13	0	1	2	0.190958	0.221299
50	0	0	13	0	1	1	0.221299	0.320264
50	0	0	13	0	1	0	0.320264	0.365906
50	0	0	13	0	1	1	0.365906	0.389287
50	0	0	13	0	1	0	0.389287	0.432024
50	0	0	13	0	1	1	0.432024	0.442382
50	0	0	13	0	1	0	0.442382	0.452425
50	0	0	13	0	1	1	0.452425	0.460747
50	0	0	13	0	1	0	0.460747	0.486954
50	0	0	13	0	1	1	0.486954	0.490778
50	0	0	13	0	1	0	0.490778	0.49796
50	0	0	13	0	1	1	0.49796	0.547119
50	0	0	13	0	1	0	0.547119	0.551014
50	0	0	13	0	1	1	0.551014	0.551522
50	0	0	13	0	1	0	0.551522	0.631404
50	0	0	13	0	1	1	0.631404	0.6786
50	0	0	13	0	1	0	0.6786	0.731549
50	0	0	13	0	1	1	0.731549	0.765566
50	0	0	13	0	1	0	0.765566	0.87933
50	0	0	13	0	1	1	0.87933	0.920234
50	0	0	13	0	1	0	0.920234	0.951716
50	0	0	13	0	1	1	0.951716	1
##	50	0	0	13	0	1
##	50	0	0	13	mtdna	1
50	0	0	14	0	0	1	0	0.0111683
50	0	0	14	0	0	0	0.0111683	0.12308
50	0	0	14	0	0	1	0.12308	0.170302
50	0	0	14	0	0	0	0.170302	0.18207
50	0	0	14	0	0	1	0.18207	0.231342
50	0	0	14	0	0	0	0.231342	0.251527
50	0	0	14	0	0	1	0.251527	0.425713
50	0	0	14	0	0	0	0.425713	0.658152
50	0	0	14	0	0	1	0.658152	0.73067
50	0	0	14	0	0	0	0.73067	0.770849
50	0	0	14	0	0	1	0.770849	0.808658
50	0	0	14	0	0	0	0.808658	0.857607
50	0	0	14	0	0	1	0.857607	0.882623
50	0	0	14	0	0	0	0.882623	0.883676
50	0	0	14	0	0	1	0.883676	0.90901
50	0	0	14	0	0	0	0.90901	0.910123
50	0	0	14	0	0	1	0.910123	0.936814
50	0	0	14	0	0	0	0.936814	0.942824
50	0	0	14	0	0	1	0.942824	0.967361
50	0	0	14	0	0	0	0.967361	1
##	50	0	0	14	0	0
50	0	0	14	0	1	0	0	0.108024
50	0	0	14	0	1	1	0.108024	0.134101
50	0	0	14	0	1	0	0.134101	0.136304
50	0	0	14	0	1	1	0.136304	0.188171
50	0	0	14	0	1	0	0.188171	0.305446
50	0	0	14	0	1	1	0.305446	0.312535
50	0	0	14	0	1	0	0.312535	0.355974
50	0	0	14	0	1	1	0.355974	0.406788
50	0	0	14	0	1	0	0.406788	0.439442
50	0	0	14	0	1	1	0.439442	0.450076
50	0	0	14	0	1	0	0.450076	0.506557
50	0	0	14	0	1	1	0.506557	0.539189
50	0	0	14	0	1	0	0.539189	0.541463
50	0	0	14	0	1	1	0.541463	0.56389
50	0	0	14	0	1	0	0.56389	0.665687
50	0	0	14	0	1	1	0.665687	0.685962
50	0	0	14	0	1	0	0.685962	0.689883
50	0	0	14	0	1	1	0.689883	0.703728
50	0	0	14	0	1	0	0.703728	0.749289
50	0	0	14	0	1	1	0.749289	0.755806
50	0	0	14	0	1	0	0.755806	0.77738
50	0	0	14	0	1	1	0.77738	0.882519
50	0	0	14	0	1	0	0.882519	0.94242
50	0	0	14	0	1	1	0.94242	0.999213
50	0	0	14	0	1	0	0.999213	1
##	50	0	0	14	0	1
##	50	0	0	14	mtdna	0
50	0	0	15	0	0	1	0	0.0609688
50	0	0	15	0	0	0	0.0609688	0.0939986
50	0	0	15	0	0	1	0.0939986	0.114673
50	0	0	15	0	0	0	0.114673	0.128248
50	0	0	15	0	0	1	0.128248	0.155281
50	0	0	15	0	0	0	0.155281	0.171753
50	0	0	15	0	0	1	0.171753	0.2323
50	0	0	15	0	0	0	0.2323	0.338523
50	0	0	15	0	0	1	0.338523	0.347633
50	0	0	15	0	0	0	0.347633	0.364587
50	0	0	15	0	0	1	0.364587	0.371967
50	0	0	15	0	0	0	0.371967	0.375851
50	0	0	15	0	0	1	0.375851	0.609068
50	0	0	15	0	0	0	0.609068	0.693995
50	0	0	15	0	0	1	0.693995	0.728356
50	0	0	15	0	0	0	0.728356	0.746762
50	0	0	15	0	0	1	0.746762	0.761642
50	0	0	15	0	0	0	0.761642	0.767231
50	0	0	15	0	0	1	0.767231	0.784357
50	0	0	15	0	0	0	0.784357	0.79156
50	0	0	15	0	0	1	0.79156	0.791644
50	0	0	15	0	0	0	0.791644	0.831747
50	0	0	15	0	0	1	0.831747	0.838476
50	0	0	15	0	0	0	0.838476	0.900906
50	0	0	15	0	0	1	0.900906	0.926713
50	0	0	15	0	0	0	0.926713	0.936825
50	0	0	15	0	0	1	0.936825	0.939663
50	0	0	15	0	0	0	0.939663	0.944819
50	0	0	15	0	0	1	0.944819	0.963927
50	0	0	15	0	0	0	0.963927	0.965146
50	0	0	15	0	0	1	0.965146	1
##	50	0	0	15	0	0
50	0	0	15	0	1	1	0	0.0179595
50	0	0	15	0	1	0	0.0179595	0.067505
50	0	0	15	0	1	1	0.067505	0.0717695
50	0	0	15	0	1	0	0.0717695	0.113535
50	0	0	15	0	1	1	0.113535	0.138774
50	0	0	15	0	1	0	0.138774	0.18856
50	0	0	15	0	1	1	0.18856	0.339782
50	0	0	15	0	1	0	0.339782	0.345551
50	0	0	15	0	1	1	0.345551	0.370627
50	0	0	15	0	1	0	0.370627	0.377425
50	0	0	15	0	1	2	0.377425	0.45405
50	0	0	15	0	1	0	0.45405	0.481486
50	0	0	15	0	1	1	0.481486	0.530806
50	0	0	15	0	1	0	0.530806	0.541931
50	0	0	15	0	1	1	0.541931	0.54881
50	0	0	15	0	1	0	0.54881	0.552069
50	0	0	15	0	1	1	0.552069	0.58988
50	0	0	15	0	1	0	0.58988	0.59094
50	0	0	15	0	1	1	0.59094	0.59222
50	0	0	15	0	1	0	0.59222	0.599108
50	0	0	15	0	1	1	0.599108	0.599777
50	0	0	15	0	1	0	0.599777	0.612611
50	0	0	15	0	1	1	0.612611	0.65326
50	0	0	15	0	1	0	0.65326	0.718223
50	0	0	15	0	1	1	0.718223	0.756148
50	0	0	15	0	1	0	0.756148	0.777936
50	0	0	15	0	1	1	0.777936	0.790402
50	0	0	15	0	1	0	0.790402	0.827811
50	0	0	15	0	1	1	0.827811	0.838679
50	0	0	15	0	1	0	0.838679	0.839444
50	0	0	15	0	1	1	0.839444	0.841721
50	0	0	15	0	1	0	0.841721	0.906416
50	0	0	15	0	1	1	0.906416	0.969116
50	0	0	15	0	1	0	0.969116	0.980295
50	0	0	15	0	1	1	0.980295	1
##	50	0	0	15	0	1
##	50	0	0	15	mtdna	0
50	0	0	16	0	0	0	0	0.0313471
50	0	0	16	0	0	1	0.0313471	0.0637464
50	0	0	16	0	0	0	0.0637464	0.336871
50	0	0	16	0	0	1	0.336871	0.338933
50	0	0	16	0	0	0	0.338933	0.353689
50	0	0	16	0	0	1	0.353689	0.35476
50	0	0	16	0	0	0	0.35476	0.39388
50	0	0	16	0	0	1	0.39388	0.452671
50	0	0	16	0	0	0	0.452671	0.564254
50	0	0	16	0	0	1	0.564254	0.658752
50	0	0	16	0	0	0	0.658752	0.660908
50	0	0	16	0	0	1	0.660908	0.876708
50	0	0	16	0	0	0	0.876708	0.892913
50	0	0	16	0	0	1	0.892913	0.918254
50	0	0	16	0	0	0	0.918254	0.941651
50	0	0	16	0	0	1	0.941651	0.981523
50	0	0	16	0	0	0	0.981523	1
##	50	0	0	16	0	0
50	0	0	16	0	1	1	0	0.00304483
50	0	0	16	0	1	0	0.00304483	0.112925
50	0	0	16	0	1	1	0.112925	0.145085
50	0	0	16	0	1	0	0.145085	0.199072
50	0	0	16	0	1	1	0.199072	0.296662
50	0	0	16	0	1	0	0.296662	0.319286
50	0	0	16	0	1	1	0.319286	0.348381
50	0	0	16	0	1	0	0.348381	0.370834
50	0	0	16	0	1	1	0.370834	0.391193
50	0	0	16	0	1	0	0.391193	0.40724
50	0	0	16	0	1	1	0.40724	0.49656
50	0	0	16	0	1	0	0.49656	0.508215
50	0	0	16	0	1	1	0.508215	0.538071
50	0	0	16	0	1	0	0.538071	0.538504
50	0	0	16	0	1	2	0.538504	0.554519
50	0	0	16	0	1	0	0.554519	0.694149
50	0	0	16	0	1	1	0.694149	0.702395
50	0	0	16	0	1	0	0.702395	0.725755
50	0	0	16	0	1	1	0.725755	0.74926
50	0	0	16	0	1	0	0.74926	0.759869
50	0	0	16	0	1	1	0.759869	0.808605
50	0	0	16	0	1	0	0.808605	0.811049
50	0	0	16	0	1	1	0.811049	0.925138
50	0	0	16	0	1	0	0.925138	0.935357
50	0	0	16	0	1	1	0.935357	0.955327
50	0	0	16	0	1	0	0.955327	0.978908
50	0	0	16	0	1	1	0.978908	1
##	50	0	0	16	0	1
##	50	0	0	16	mtdna	0
50	0	0	17	0	0	0	0	0.00569033
50	0	0	17	0	0	1	0.00569033	0.0134968
50	0	0	17	0	0	0	0.0134968	0.0242039
50	0	0	17	0	0	1	0.0242039	0.0250264
50	0	0	17	0	0	0	0.0250264	0.0324394
50	0	0	17	0	0	1	0.0324394	0.054833
50	0	0	17	0	0	0	0.054833	0.0905118
50	0	0	17	0	0	1	0.0905118	0.0920912
50	0	0	17	0	0	0	0.0920912	0.486995
50	0	0	17	0	0	1	0.486995	0.490798
50	0	0	17	0	0	0	0.490798	0.575338
50	0	0	17	0	0	1	0.575338	0.604237
50	0	0	17	0	0	0	0.604237	0.676837
50	0	0	17	0	0	1	0.676837	0.683093
50	0	0	17	0	0	0	0.683093	0.702044
50	0	0	17	0	0	1	0.702044	0.734161
50	0	0	17	0	0	0	0.734161	0.737904
50	0	0	17	0	0	1	0.737904	0.763472
50	0	0	17	0	0	0	0.763472	0.773461
50	0	0	17	0	0	1	0.773461	0.796128
50	0	0	17	0	0	2	0.796128	0.824395
50	0	0	17	0	0	0	0.824395	0.843515
50	0	0	17	0	0	1	0.843515	0.865937
50	0	0	17	0	0	0	0.865937	0.944279
50	0	0	17	0	0	1	0.944279	0.967673
50	0	0	17	0	0	0	0.967673	1
##	50	0	0	17	0	0
50	0	0	17	0	1	0	0	0.103427
50	0	0	17	0	1	1	0.103427	0.26585
50	0	0	17	0	1	0	0.26585	0.427087
50	0	0	17	0	1	1	0.427087	0.454975
50	0	0	17	0	1	0	0.454975	0.551791
50	0	0	17	0	1	1	0.551791	0.724627
50	0	0	17	0	1	0	0.724627	0.764272
50	0	0	17	0	1	1	0.764272	0.882518
50	0	0	17	0	1	0	0.882518	0.902237
50	0	0	17	0	1	1	0.902237	0.916765
50	0	0	17	0	1	0	0.916765	0.921938
50	0	0	17	0	1	1	0.921938	1
##	50	0	0	17	0	1
##	50	0	0	17	mtdna	1
50	0	0	18	0	0	1	0	0.0310944
50	0	0	18	0	0	0	0.0310944	0.0602318
50	0	0	18	0	0	1	0.0602318	0.0725788
50	0	0	18	0	0	0	0.0725788	0.186465
50	0	0	18	0	0	1	0.186465	0.190753
50	0	0	18	0	0	0	0.190753	0.195888
50	0	0	18	0	0	1	0.195888	0.200221
50	0	0	18	0	0	0	0.200221	0.202533
50	0	0	18	0	0	1	0.202533	0.204812
50	0	0	18	0	0	0	0.204812	0.211424
50	0	0	18	0	0	1	0.211424	0.231553
50	0	0	18	0	0	0	0.231553	0.404981
50	0	0	18	0	0	1	0.404981	0.41157
50	0	0	18	0	0	0	0.41157	0.450538
50	0	0	18	0	0	1	0.450538	0.452591
50	0	0	18	0	0	0	0.452591	0.573445
50	0	0	18	0	0	1	0.573445	0.583956
50	0	0	18	0	0	0	0.583956	0.657677
50	0	0	18	0	0	1	0.657677	0.690571
50	0	0	18	0	0	0	0.690571	0.703953
50	0	0	18	0	0	1	0.703953	0.828407
50	0	0	18	0	0	0	0.828407	0.836782
50	0	0	18	0	0	1	0.836782	0.86532
50	0	0	18	0	0	0	0.86532	0.929519
50	0	0	18	0	0	1	0.929519	0.940595
50	0	0	18	0	0	0	0.940595	0.962332
50	0	0	18	0	0	1	0.962332	0.962491
50	0	0	18	0	0	0	0.962491	1
##	50	0	0	18	0	0
50	0	0	18	0	1	0	0	0.0158264
50	0	0	18	0	1	1	0.0158264	0.0333069
50	0	0	18	0	1	0	0.0333069	0.15633
50	0	0	18	0	1	1	0.15633	0.192844
50	0	0	18	0	1	0	0.192844	0.205573
50	0	0	18	0	1	1	0.205573	0.214074
50	0	0	18	0	1	0	0.214074	0.282755
50	0	0	18	0	1	1	0.282755	0.371748
50	0	0	18	0	1	0	0.371748	0.598567
50	0	0	18	0	1	1	0.598567	0.609678
50	0	0	18	0	1	0	0.609678	0.612946
50	0	0	18	0	1	1	0.612946	0.634052
50	0	0	18	0	1	0	0.634052	0.634055
50	0	0	18	0	1	1	0.634055	0.635385
50	0	0	18	0	1	0	0.635385	0.672596
50	0	0	18	0	1	1	0.672596	0.715985
50	0	0	18	0	1	0	0.715985	0.734523
50	0	0	18	0	1	1	0.734523	0.74998
50	0	0	18	0	1	0	0.74998	0.773656
50	0	0	18	0	1	1	0.773656	0.774599
50	0	0	18	0	1	0	0.774599	0.775441
50	0	0	18	0	1	2	0.775441	0.782413
50	0	0	18	0	1	1	0.782413	0.806552
50	0	0	18	0	1	0	0.806552	0.831469
50	0	0	18	0	1	1	0.831469	0.836697
50	0	0	18	0	1	0	0.836697	0.840666
50	0	0	18	0	1	1	0.840666	0.887105
50	0	0	18	0	1	0	0.887105	0.892994
50	0	0	18	0	1	1	0.892994	0.906134
50	0	0	18	0	1	0	0.906134	0.919844
50	0	0	18	0	1	1	0.919844	0.94362
50	0	0	18	0	1	0	0.94362	0.99025
50	0	0	18	0	1	1	0.99025	1
##	50	0	0	18	0	1
##	50	0	0	18	mtdna	1
50	0	0	19	0	0	0	0	0.0122903
50	0	0	19	0	0	1	0.0122903	0.0175847
50	0	0	19	0	0	0	0.0175847	0.0862722
50	0	0	19	0	0	1	0.0862722	0.0931232
50	0	0	19	0	0	0	0.0931232	0.141456
50	0	0	19	0	0	1	0.141456	0.152954
50	0	0	19	0	0	0	0.152954	0.165931
50	0	0	19	0	0	1	0.165931	0.170371
50	0	0	19	0	0	0	0.170371	0.183061
50	0	0	19	0	0	1	0.183061	0.211828
50	0	0	19	0	0	0	0.211828	0.409145
50	0	0	19	0	0	1	0.409145	0.413953
50	0	0	19	0	0	0	0.413953	0.510556
50	0	0	19	0	0	1	0.510556	0.515588
50	0	0	19	0	0	0	0.515588	0.611842
50	0	0	19	0	0	1	0.611842	0.654321
50	0	0	19	0	0	0	0.654321	0.656959
50	0	0	19	0	0	1	0.656959	0.690843
50	0	0	19	0	0	0	0.690843	0.696604
50	0	0	19	0	0	1	0.696604	0.700975
50	0	0	19	0	0	0	0.700975	0.731549
50	0	0	19	0	0	1	0.731549	0.746026
50	0	0	19	0	0	0	0.746026	0.80544
50	0	0	19	0	0	1	0.80544	0.819574
50	0	0	19	0	0	0	0.819574	0.859518
50	0	0	19	0	0	1	0.859518	0.935283
50	0	0	19	0	0	0	0.935283	1
##	50	0	0	19	0	0
50	0	0	19	0	1	1	0	0.00330719
50	0	0	19	0	1	0	0.00330719	0.0309282
50	0	0	19	0	1	1	0.0309282	0.0460708
50	0	0	19	0	1	0	0.0460708	0.199958
50	0	0	19	0	1	1	0.199958	0.341749
50	0	0	19	0	1	0	0.341749	0.376442
50	0	0	19	0	1	1	0.376442	0.385578
50	0	0	19	0	1	0	0.385578	0.409854
50	0	0	19	0	1	1	0.409854	0.545456
50	0	0	19	0	1	0	0.545456	0.634973
50	0	0	19	0	1	1	0.634973	0.737898
50	0	0	19	0	1	0	0.737898	0.783862
50	0	0	19	0	1	1	0.783862	0.83761
50	0	0	19	0	1	0	0.83761	0.880417
50	0	0	19	0	1	1	0.880417	0.884343
50	0	0	19	0	1	0	0.884343	0.902793
50	0	0	19	0	1	1	0.902793	0.918752
50	0	0	19	0	1	0	0.918752	0.919641
50	0	0	19	0	1	1	0.919641	0.927214
50	0	0	19	0	1	0	0.927214	0.927283
50	0	0	19	0	1	1	0.927283	0.932804
50	0	0	19	0	1	0	0.932804	0.935715
50	0	0	19	0	1	1	0.935715	0.966375
50	0	0	19	0	1	0	0.966375	0.97642
50	0	0	19	0	1	1	0.97642	0.991815
50	0	0	19	0	1	0	0.991815	1
##	50	0	0	19	0	1
##	50	0	0	19	mtdna	0
50	0	0	20	0	0	0	0	0.0292244
50	0	0	20	0	0	1	0.0292244	0.0691741
50	0	0	20	0	0	0	0.0691741	0.165675
50	0	0	20	0	0	1	0.165675	0.212071
50	0	0	20	0	0	0	0.212071	0.252118
50	0	0	20	0	0	1	0.252118	0.307914
50	0	0	20	0	0	0	0.307914	0.323279
50	0	0	20	0	0	1	0.323279	0.396147
50	0	0	20	0	0	0	0.396147	0.424362
50	0	0	20	0	0	1	0.424362	0.439306
50	0	0	20	0	0	2	0.439306	0.439981
50	0	0	20	0	0	1	0.439981	0.456243
50	0	0	20	0	0	2	0.456243	0.48776
50	0	0	20	0	0	1	0.48776	0.505252
50	0	0	20	0	0	0	0.505252	0.53427
50	0	0	20	0	0	1	0.53427	0.536842
50	0	0	20	0	0	0	0.536842	0.539015
50	0	0	20	0	0	1	0.539015	0.578873
50	0	0	20	0	0	0	0.578873	0.63
50	0	0	20	0	0	1	0.63	0.681801
50	0	0	20	0	0	0	0.681801	0.708823
50	0	0	20	0	0	1	0.708823	0.747376
50	0	0	20	0	0	0	0.747376	0.769965
50	0	0	20	0	0	1	0.769965	0.771508
50	0	0	20	0	0	0	0.771508	0.782057
50	0	0	20	0	0	1	0.782057	0.807265
50	0	0	20	0	0	0	0.807265	0.827684
50	0	0	20	0	0	1	0.827684	0.875524
50	0	0	20	0	0	0	0.875524	0.901346
50	0	0	20	0	0	1	0.901346	1
##	50	0	0	20	0	0
50	0	0	20	0	1	1	0	0.0117812
50	0	0	20	0	1	0	0.0117812	0.166434
50	0	0	20	0	1	1	0.166434	0.171005
50	0	0	20	0	1	0	0.171005	0.197252
50	0	0	20	0	1	1	0.197252	0.21524
50	0	0	20	0	1	0	0.21524	0.218184
50	0	0	20	0	1	1	0.218184	0.222717
50	0	0	20	0	1	0	0.222717	0.254247
50	0	0	20	0	1	1	0.254247	0.279177
50	0	0	20	0	1	0	0.279177	0.334223
50	0	0	20	0	1	1	0.334223	0.343771
50	0	0	20	0	1	0	0.343771	0.348259
50	0	0	20	0	1	1	0.348259	0.422191
50	0	0	20	0	1	0	0.422191	0.466374
50	0	0	20	0	1	1	0.466374	0.580657
50	0	0	20	0	1	0	0.580657	0.583452
50	0	0	20	0	1	1	0.583452	0.610412
50	0	0	20	0	1	0	0.610412	0.70759
50	0	0	20	0	1	1	0.70759	0.713111
50	0	0	20	0	1	0	0.713111	0.729251
50	0	0	20	0	1	1	0.729251	0.75472
50	0	0	20	0	1	0	0.75472	0.785448
50	0	0	20	0	1	1	0.785448	0.792267
50	0	0	20	0	1	0	0.792267	0.807443
50	0	0	20	0	1	1	0.807443	0.838174
50	0	0	20	0	1	0	0.838174	0.853428
50	0	0	20	0	1	1	0.853428	0.904757
50	0	0	20	0	1	0	0.904757	0.965033
50	0	0	20	0	1	1	0.965033	0.971679
50	0	0	20	0	1	0	0.971679	1
##	50	0	0	20	0	1
##	50	0	0	20	mtdna	0
50	0	0	21	0	0	1	0	0.0304342
50	0	0	21	0	0	0	0.0304342	0.0376231
50	0	0	21	0	0	1	0.0376231	0.0621183
50	0	0	21	0	0	0	0.0621183	0.0724621
50	0	0	21	0	0	1	0.0724621	0.107431
50	0	0	21	0	0	0	0.107431	0.194415
50	0	0	21	0	0	1	0.194415	0.226736
50	0	0	21	0	0	0	0.226736	0.276787
50	0	0	21	0	0	1	0.276787	0.286961
50	0	0	21	0	0	0	0.286961	0.302287
50	0	0	21	0	0	1	0.302287	0.318286
50	0	0	21	0	0	0	0.318286	0.342219
50	0	0	21	0	0	1	0.342219	0.358782
50	0	0	21	0	0	0	0.358782	0.403974
50	0	0	21	0	0	1	0.403974	0.408736
50	0	0	21	0	0	0	0.408736	0.501627
50	0	0	21	0	0	1	0.501627	0.520831
50	0	0	21	0	0	0	0.520831	0.525934
50	0	0	21	0	0	1	0.525934	0.596668
50	0	0	21	0	0	0	0.596668	0.625709
50	0	0	21	0	0	1	0.625709	0.6265
50	0	0	21	0	0	0	0.6265	0.793354
50	0	0	21	0	0	1	0.793354	0.82461
50	0	0	21	0	0	0	0.82461	0.879642
50	0	0	21	0	0	1	0.879642	0.90698
50	0	0	21	0	0	0	0.90698	0.965501
50	0	0	21	0	0	1	0.965501	0.97321
50	0	0	21	0	0	0	0.97321	1
##	50	0	0	21	0	0
50	0	0	21	0	1	0	0	0.130334
50	0	0	21	0	1	1	0.130334	0.194455
50	0	0	21	0	1	0	0.194455	0.27538
50	0	0	21	0	1	1	0.27538	0.341749
50	0	0	21	0	1	0	0.341749	0.351531
50	0	0	21	0	1	1	0.351531	0.38204
50	0	0	21	0	1	0	0.38204	0.389665
50	0	0	21	0	1	1	0.389665	0.39133
50	0	0	21	0	1	0	0.39133	0.521631
50	0	0	21	0	1	1	0.521631	0.52416
50	0	0	21	0	1	0	0.52416	0.575835
50	0	0	21	0	1	1	0.575835	0.579443
50	0	0	21	0	1	0	0.579443	0.642491
50	0	0	21	0	1	1	0.642491	0.760082
50	0	0	21	0	1	0	0.760082	0.774273
50	0	0	21	0	1	1	0.774273	0.971784
50	0	0	21	0	1	0	0.971784	1
##	50	0	0	21	0	1
##	50	0	0	21	mtdna	1
50	0	0	22	0	0	0	0	0.0275935
50	0	0	22	0	0	1	0.0275935	0.081522
50	0	0	22	0	0	0	0.081522	0.0870184
50	0	0	22	0	0	1	0.0870184	0.0923048
50	0	0	22	0	0	0	0.0923048	0.147395
50	0	0	22	0	0	1	0.147395	0.296114
50	0	0	22	0	0	0	0.296114	0.518319
50	0	0	22	0	0	1	0.518319	0.525787
50	0	0	22	0	0	0	0.525787	0.540825
50	0	0	22	0	0	1	0.540825	0.6731
50	0	0	22	0	0	0	0.6731	0.83611
50	0	0	22	0	0	1	0.83611	0.83893
50	0	0	22	0	0	0	0.83893	0.899088
50	0	0	22	0	0	1	0.899088	0.924897
50	0	0	22	0	0	0	0.924897	0.937525
50	0	0	22	0	0	1	0.937525	0.946738
50	0	0	22	0	0	0	0.946738	0.950313
50	0	0	22	0	0	1	0.950313	0.959742
50	0	0	22	0	0	0	0.959742	0.98104
50	0	0	22	0	0	1	0.98104	1
##	50	0	0	22	0	0
50	0	0	22	0	1	1	0	0.00103219
50	0	0	22	0	1	0	0.00103219	0.0425273
50	0	0	22	0	1	1	0.0425273	0.104902
50	0	0	22	0	1	0	0.104902	0.136355
50	0	0	22	0	1	1	0.136355	0.237695
50	0	0	22	0	1	0	0.237695	0.269872
50	0	0	22	0	1	1	0.269872	0.301673
50	0	0	22	0	1	0	0.301673	0.317512
50	0	0	22	0	1	1	0.317512	0.328987
50	0	0	22	0	1	0	0.328987	0.356169
50	0	0	22	0	1	1	0.356169	0.419293
50	0	0	22	0	1	0	0.419293	0.454442
50	0	0	22	0	1	1	0.454442	0.488635
50	0	0	22	0	1	0	0.488635	0.512286
50	0	0	22	0	1	1	0.512286	0.513473
50	0	0	22	0	1	0	0.513473	0.606061
50	0	0	22	0	1	1	0.606061	0.667206
